region,act,ref,gd,pct
PL630000,PULS,23.5302371607208,23.6377578427577,0.45694686926651684
PL630000,RAPE,73.1558499878728,71.8712226987089,-1.7560144395517896
PL630000,RAPN,73.1558499878728,71.8712226987089,-1.7560144395517896
PL630000,RESLND,1.33001239130759,1.32954046453423,-0.035482885456139535
PL630000,RUMI,156.680654802386,160.662831300885,2.5415878581318996
PL630000,RYEM,54.1450383466433,53.3554315953496,-1.4583178355854765
PL630000,SCOW,15.9098859154763,16.8929155767633,6.178734822546783
PL630000,SETF,13.2247884441266,12.2500311919421,-7.370683140246459
PL630000,SHGF,1.54528474157862,1.53583514318541,-0.6115117906073664
PL630000,SHGM,5.95030658478643,6.23411702019277,4.7696775176589545
PL630000,SOWS,62.5292401328323,63.3194177856953,1.2636930357452059
PL630000,SUGB,5.98432006830161,6.04836996867507,1.0702953659301517
PL630000,SWHE,166.009988729843,160.691307535124,-3.2038320316823743
PL630000,UAAR,703.897175347698,703.897175347697,-1.3322676295501878e-13
PL630000,VEGE,22.0902048744831,22.0877705287607,-0.011020023291907766
PL630000,WETLND,42.8357493582667,42.8300196740923,-0.013375940097326566
PL630000,WETWET,40.1242373655562,40.1207943660976,-0.00858084710054774
PL630000,WHEA,166.009988729843,160.691307535124,-3.2038320316823743
PT000000,AGGT,3493.28300191246,6663.01803380023,90.73799718352171
PT000000,APPL,10.5663579970707,10.5670473169568,0.006523722613716032
PT000000,ARAB,1448.48104035402,1448.17784047274,-0.020932264408923817
PT000000,ARAC,756.677575708696,755.749116699429,-0.1227020647991961
PT000000,ARTART,712.619711514103,712.54230747593,-0.010861899681180454
PT000000,ARTFOR,1.77615110901819,1.77872900749002,0.14513959193791504
PT000000,ARTGRS,3.43919184470798,3.45178639770669,0.3662067592446139
PT000000,ARTIF,746.219794395519,746.052784962161,-0.022380729459647863
PT000000,ARTO,9179.76370225405,9179.76370225405,0.0
PT000000,BARL,16.8825258199429,23.3933737547078,38.56560330015193
PT000000,BEFM,558.860214984389,584.233492247503,4.540183141113885
PT000000,BULF,64.0944898911839,64.7535133991193,1.0282061828626121
PT000000,BULH,74.1944999273846,74.9909459536769,1.0734569638878755
PT000000,BULL,74.1945075106489,74.5325465620287,0.45561196201926446
PT000000,BlueBox,114.054265346004,114.502465936656,0.39297135384837034
PT000000,CACR,544.606667217076,554.28566212343,1.777245026362495
PT000000,CAFF,120.947624955774,122.049999473976,0.9114478424897543
PT000000,CAFR,163.477242623896,165.120940228852,1.0054595848167036
PT000000,CAMF,100.091391181788,100.889263122626,0.7971434220440665
PT000000,CAMR,184.215205920668,185.830880016195,0.8770579428838188
PT000000,CATA,1103.46688220147,1138.51915437093,3.1765586022417747
PT000000,CERE,156.728889688064,178.755826629348,14.054165116031903
PT000000,CITR,16.4310512423927,16.4327466424723,0.01031826907837985
PT000000,CROP,1448.48104035402,1448.17784047274,-0.020932264408923817
PT000000,CRPCRP,1152.60991574256,1152.42770409513,-0.015808613559653573
PT000000,CRPFOR,10.6252788459126,10.6289606571426,0.03465143158492001
PT000000,CRPGRS,61.3976959022235,61.4318799237686,0.055676391504233536
PT000000,DCOH,105.536741603632,106.713308980677,1.1148414847446109
PT000000,DCOL,105.536736375157,107.258906307497,1.6318203418931754
PT000000,DCOW,211.073477978789,213.972215288174,1.3733309069158928
PT000000,FALL,11.2545831806013,3.54841147831124,-68.47140919063642
PT000000,FEOG,806.353915544041,805.21883693689,-0.14076680044210477
PT000000,FLOW,1.56702389905308,1.56702389905308,0.0
PT000000,FODD,2529.59468984745,2519.27863152977,-0.40781467319976894
PT000000,FORART,1.4560773363122,1.45437327358035,-0.11703105936431424
PT000000,FORCRP,6.11051465950085,6.10926827395239,-0.02039739069313873
PT000000,FORE,3236.72528158727,3238.21724985327,0.04609499219743185
PT000000,FORFOR,2751.79681474815,2752.57371583644,0.028232501910241403
PT000000,FORGRS,87.8887831158416,87.737565002654,-0.1720562144867821
PT000000,FORWET,3.50132143240772,3.50044571715612,-0.025010992806739907
PT000000,FRUN,691.803464645322,692.428723773313,0.09038103449099388
PT000000,GRAE,1022.40245879342,1024.18003625606,0.1738627922254654
PT000000,GRAI,1022.39950276502,1014.22294450632,-0.7997420026698898
PT000000,GRAS,2044.80196155845,2044.80196155845,0.0
PT000000,GRSART,4.06367201078859,4.04823483360228,-0.3798824596405792
PT000000,GRSCRP,51.2135838816181,51.1891363603359,-0.047736400051023864
PT000000,GRSFOR,81.7638455747385,81.9000266928038,0.1665541989959829
PT000000,GRSGRS,2760.05518987376,2759.59547948383,-0.016655840492485474
PT000000,GRSLND,3557.14761153431,3556.18346322035,-0.027104534847910422
PT000000,GRSRES,1.31156962911023,1.30926195404326,-0.17594758339558592
PT000000,GRSWET,5.08421021774127,5.0821635511968,-0.040255348555973125
PT000000,GreenBox,213.286979010318,213.057010591637,-0.10782112426556134
PT000000,HEIF,17.6140303644637,17.8948101968967,1.5940691972432974
PT000000,HEIH,17.9293566499382,18.2480397383139,1.7774373871736193
PT000000,HEIL,17.9293592987921,18.1046237158037,0.9775274960517333
PT000000,HEIR,107.576952542792,111.205469311445,3.3729499515332106
PT000000,HENS,10.3592780176272,10.4850127719881,1.2137405149948766
PT000000,INIART,741.738984608835,741.738984608835,0.0
PT000000,INICRP,1522.0873107422,1522.0873107422,0.0
PT000000,INIFOR,3249.83864985194,3249.83864985194,0.0
PT000000,INIGRS,3477.23959644374,3477.23959644374,0.0
PT000000,INIRES,36.4890632307021,36.4890632307021,0.0
PT000000,INIWET,152.370097376631,152.370097376631,0.0
PT000000,INLW,74.263589852348,74.263589852348,0.0
PT000000,MAIF,58.3403460113891,66.4114601954306,13.834532593388937
PT000000,MAIZ,58.4189026156476,56.7684359607875,-2.825227077131065
PT000000,NURS,1.07748305597083,1.07748305597083,0.0
PT000000,OAFC,59.3254794947109,33.6367083227704,-43.30141347484726
PT000000,OANI,1.01395955506817,1.01395955506817,0.0
PT000000,OAR1,26.6888885291203,26.6592813894906,-0.11093432983316776
PT000000,OATS,31.9214010725613,44.0865423683105,38.109672154102306
PT000000,OCER,12.9854889732989,15.2961824472002,17.79442790835686
PT000000,OCRO,8.02672502003811,8.02672502003811,0.0
PT000000,OFAR,426.452382277615,414.464190571957,-2.811144269292387
PT000000,OFRU,206.328708484138,206.384130273981,0.026860920252036458
PT000000,OILS,9.54557117883994,12.2905792374571,28.75687590808742
PT000000,OLIV,315.206788902207,315.745632243244,0.17094915465294402
PT000000,OLND,1629.27203450645,1628.25027555509,-0.06271260598108563
PT000000,OOIL,2.95297337941896,2.95297337941896,0.0
PT000000,OVEG,27.90368507747,27.9447018065264,0.14699395059298848
PT000000,PARI,24.1610620557521,24.0651487316973,-0.39697478460789526
PT000000,PERM,739.591001665422,740.312616893178,0.09756949802404158
PT000000,PIGF,6292.06298707397,6496.65661233409,3.25161438594026
PT000000,PKPL,1133.44605793455,1155.41064219282,1.937858807175652
PT000000,POTA,8.99964788231089,9.68575192476149,7.623676519602074
PT000000,POUF,220.385308078762,224.195123577938,1.7287066603434598
PT000000,PSE_C2,327.340243874304,327.558455893997,0.06666214245774071
PT000000,PSE_C2_IC,71.9554980719673,71.8998864833413,-0.07728608670093395
PT000000,PULS,9.59877242354142,8.8747489779405,-7.542875418373485
PT000000,RESLND,37.3522449795529,37.328057061912,-0.06475626205102447
PT000000,RESRES,25.270412223747,25.2623636617513,-0.03184974556187381
PT000000,RUMI,1344.23568082453,1379.74018294293,2.641240864594696
PT000000,RYEM,7.95554128283239,8.2132037012036,3.2387792258363524
PT000000,SCOW,596.439618410927,626.981460814359,5.120693102983931
PT000000,SETA,19.8793778229677,1.99269167737211,-89.97608629848642
PT000000,SETF,31.1339610035689,5.54110315568334,-82.20238293788522
PT000000,SHGF,1182.67954950423,1182.90535737385,0.01909290388208973
PT000000,SHGM,1710.76017887347,1715.14941460636,0.25656639586855157
PT000000,SOWS,255.588977195369,261.530294522428,2.3245592952615857
PT000000,SUNF,6.59259779942098,9.33760585803815,41.63772980141853
PT000000,SWHE,4.40396786802882,6.93293966544076,57.42484671087953
PT000000,TABO,5.83483018704812,5.8351261845268,0.005072940757333555
PT000000,TOMA,18.3168280435759,18.3721674142858,0.30212311093520405
PT000000,TWIN,135.616608384764,135.644910488244,0.02086920165389472
PT000000,UAAR,3493.28300191246,3492.97980203119,-0.008679510967302129
PT000000,VEGE,262.142970524275,262.294748413885,0.057898897424735196
PT000000,VSET,19.8793778229677,1.99269167737211,-89.97608629848642
PT000000,WETFOR,2.49042531919059,2.49093405940586,0.020427844647641358
PT000000,WETGRS,6.06332989462876,6.06650323768041,0.05233663855996884
PT000000,WETLND,153.83772940338,153.80430668362,-0.021725957533047513
PT000000,WETWET,106.715566287407,106.697077768148,-0.017325044416860447
PT000000,WHEA,4.40396786802882,6.93293966544076,57.42484671087953
PT000000,budEU,699.712337605322,698.645760230768,-0.15243083725008377
PT000000,budNat,106.643489505159,106.528505295819,-0.10782112426509505
PT000000,budPil1,593.070737289572,592.117557423549,-0.16071942284308083
PT000000,budPil2,106.643489505159,106.528505295819,-0.10782112426509505
PT110000,AGGT,608.242712108557,1125.78214825576,85.08765100581005
PT110000,APPL,1.08422975905319,1.08428127733724,0.004751602104602348
PT110000,ARAB,326.676662249157,326.676675439405,4.0377074794761825e-06
PT110000,ARAC,138.651536428992,138.561729750217,-0.06477149917554215
PT110000,ARTART,225.008936256285,224.999547214113,-0.00417274190449568
PT110000,ARTGRS,1.00985781567463,1.0113781616094,0.150550494452939
PT110000,ARTIF,235.648783901618,235.62482999784,-0.01016508694905438
PT110000,ARTO,2125.06048862859,2125.06048862859,0.0
PT110000,BEFM,57.3996447850914,60.4565146583025,5.325590227354637
PT110000,BULF,8.27948962642918,8.38145603898671,1.2315543247018557
PT110000,BULH,9.15864727416257,9.28491278890132,1.378648079339806
PT110000,BULL,9.15864832317842,9.20417528499601,0.49709258627577135
PT110000,CACR,125.097293869804,127.208020968434,1.6872683919340048
PT110000,CAFF,24.9066662048835,25.0873137670371,0.7252980413660515
PT110000,CAFR,29.96392573211,30.3385566477361,1.2502731416953239
PT110000,CAMF,18.7545604535505,18.8756236060854,0.6455131424420113
PT110000,CAMR,33.9113088506196,34.2918769228362,1.1222453072897265
PT110000,CATA,182.496938654895,187.664535626736,2.831607483352383
PT110000,CERE,31.3336534351555,32.1521720123634,2.6122666445577813
PT110000,CROP,326.676662249157,326.676675439405,4.0377074794761825e-06
PT110000,CRPCRP,258.620384895778,258.62044003815,2.1321742305069336e-05
PT110000,CRPFOR,2.40979445587507,2.40973825755917,-0.0023320792262193635
PT110000,CRPGRS,14.6142429291574,14.6143363827117,0.000639469008101301
PT110000,DCOH,30.9372165107241,31.2356469808433,0.964632581007252
PT110000,DCOL,30.9372154207946,31.3851237902393,1.447797946106144
PT110000,DCOW,61.8744319315187,62.6207707710827,1.2062152593013353
PT110000,FALL,2.53679918691389,2.45868057493735,-3.079416470153251
PT110000,FODD,374.777577870209,375.004708052611,0.0606039944259118
PT110000,FORCRP,1.47651882283047,1.47653980112589,0.0014207943099364684
PT110000,FORE,697.405691952491,697.370547051304,-0.00503937687812428
PT110000,FORFOR,588.110544923911,588.091144038546,-0.0032988501111663737
PT110000,FORGRS,20.13290137897,20.1369795365869,0.02025618434289278
PT110000,FRUN,188.025125820165,188.114945689188,0.04777014169314864
PT110000,GRAE,140.783174664756,142.893370343726,1.4988976374449292
PT110000,GRAI,140.782875194645,138.668986971041,-1.5015236907765628
PT110000,GRAS,281.5660498594,281.5660498594,0.0
PT110000,GRSART,1.30056849637932,1.2980552888088,-0.193239154840108
PT110000,GRSCRP,11.6207243402061,11.6206749819202,-0.0004247436257487358
PT110000,GRSFOR,18.3235974076186,18.32022569273,-0.018400943950014348
PT110000,GRSGRS,633.178131494445,633.20669053557,0.004510427588155785
PT110000,GRSLND,819.981247301491,820.037380701445,0.006845693134915898
PT110000,GRSWET,1.28374595567317,1.28387885951737,0.010352815026415385
PT110000,HEIF,3.46969867562147,3.52146669478449,1.4920033121823773
PT110000,HEIH,3.74700255310199,3.80965593844635,1.6720934788926556
PT110000,HEIL,3.74700319269995,3.78733667544077,1.0764197591130564
PT110000,HEIR,20.667641974236,21.3837854545709,3.465046865180055
PT110000,HENS,1.5310073375108,1.5402966524595,0.6067452925342165
PT110000,INIART,233.304242353177,233.304242353177,0.0
PT110000,INICRP,346.274963637371,346.274963637371,0.0
PT110000,INIFOR,703.24945218109,703.24945218109,0.0
PT110000,INIGRS,797.898208406268,797.898208406268,0.0
PT110000,INIRES,9.04765362215316,9.04765362215316,0.0
PT110000,INIWET,35.2859684285302,35.2859684285302,0.0
PT110000,INLW,17.0313204116643,17.0313204116643,0.0
PT110000,MAIF,32.2512309904446,36.5479901376811,13.322775643849205
PT110000,MAIZ,19.7939998365189,19.6891537056468,-0.5296864289079384
PT110000,OAFC,3.97139236045705,2.92535322710059,-26.339355027516742
PT110000,OAR1,5.45579475993266,5.33529646060735,-2.208629624601144
PT110000,OATS,4.03045139278577,4.37673211960657,8.591611536132593
PT110000,OCER,1.19080169658463,1.49155800732295,25.256624306207076
PT110000,OCRO,1.14045352569338,1.14045352569338,0.0
PT110000,OFAR,60.9602970203641,56.8943606001625,-6.6698107111311415
PT110000,OFRU,27.6763155458365,27.6812329045308,0.017767389182110627
PT110000,OLIV,80.1565759080814,80.2309810626286,0.09282476665735118
PT110000,OLND,566.731980254258,566.791065868976,0.010425671530223113
PT110000,OVEG,2.86344497310948,2.8659300976785,0.08678792825975723
PT110000,PERM,192.84734600351,192.94251727525,0.049350573763273786
PT110000,PIGF,137.774678974602,139.816687474923,1.4821362789728676
PT110000,PKPL,98.976552384367,99.5994901664704,0.629379147986775
PT110000,POTA,2.63771382691975,2.72974452818012,3.4890328253630365
PT110000,POUF,32.838500970025,33.0958863791999,0.7837915908823989
PT110000,PULS,1.67762740731953,1.46509840673385,-12.668426830559088
PT110000,RESLND,9.38384045292665,9.38481878130919,0.010425671530200908
PT110000,RESRES,5.95314951532666,5.95359093095197,0.007414825113549739
PT110000,RUMI,219.288269668921,224.542686719157,2.3961231752929857
PT110000,RYEM,5.73796534713091,5.86029990801614,2.132019862169443
PT110000,SCOW,57.0630706038009,60.6919899056641,6.359488305596872
PT110000,SETA,1.25130263749721,0.283382116117283,-77.35303134307388
PT110000,SETF,3.7881018244111,2.74206269105464,-27.613807174232385
PT110000,SHGF,149.401580456917,149.484608644111,0.05557383458734133
PT110000,SHGM,279.874148621665,280.693422667625,0.2927294464296848
PT110000,SOWS,7.62318581305919,7.72174659788909,1.2929080734337628
PT110000,TABO,4.06757436003114,4.06774695187399,0.004243114632296319
PT110000,TOMA,1.681823746494,1.68469002464137,0.1704267854075292
PT110000,TWIN,74.1583527663035,74.1685679442573,0.01377481776867473
PT110000,UAAR,608.242712108557,608.242725298805,2.168582979855671e-06
PT110000,VEGE,33.6389892548754,33.649258016286,0.030526367284089417
PT110000,VSET,1.25130263749721,0.283382116117283,-77.35303134307388
PT110000,WETGRS,1.4384226481645,1.43825938379756,-0.011350236117901868
PT110000,WETLND,35.9642627709052,35.9662366572866,0.005488466130865177
PT110000,WETWET,24.3774686842395,24.3784488391448,0.004020741111365744
PT150000,AGGT,84.0219214152493,144.464449834949,71.93661773215516
PT150000,ARAB,60.7022491753867,60.7022491983205,3.77808229146126e-08
PT150000,ARAC,16.4335575338172,16.418230838904,-0.09326461955458942
PT150000,ARTART,56.0805425414641,56.0730211679491,-0.013411734576995737
PT150000,ARTIF,58.2381295618918,58.2210493703438,-0.02932819387657659
PT150000,ARTO,497.808479259591,497.808479259591,0.0
PT150000,BEFM,4.43683676665316,4.71020698859665,6.161376591496781
PT150000,CACR,5.45459569190721,5.5425378294452,1.6122576723416326
PT150000,CAFR,4.79851933776879,4.86339745538017,1.3520445171644857
PT150000,CAMR,5.65738129588675,5.72055707564131,1.1166965147018315
PT150000,CATA,9.89143245856038,10.2527448180419,3.652780939416189
PT150000,CERE,2.17641859466747,3.8205342797953,75.5422550219036
PT150000,CITR,13.7898596185089,13.7912673116167,0.010208175766424077
PT150000,CROP,60.7022491753867,60.7022491983205,3.77808229146126e-08
PT150000,CRPCRP,47.3838388286777,47.3834488645353,-0.0008229897619949078
PT150000,CRPGRS,2.95435047570196,2.95440538971252,0.001858750713967794
PT150000,FODD,30.3920334897794,31.1117522425181,2.368116476907467
PT150000,FORE,200.018482529799,200.081786133398,0.03164887704292241
PT150000,FORFOR,167.73529256179,167.755754911978,0.012199191878736748
PT150000,FORGRS,3.66656275904168,3.66304611867535,-0.09591109159819977
PT150000,FRUN,44.2686916415694,44.2840183594166,0.034622025812947044
PT150000,GRAE,11.6598653796787,11.7136302179318,0.46111028302953105
PT150000,GRAI,11.6598068601839,11.5497043752982,-0.9442908120689375
PT150000,GRAS,23.3196722398626,23.3196722398626,0.0
PT150000,GRSCRP,2.16520935115526,2.16516643557273,-0.0019820523362801268
PT150000,GRSFOR,5.54837906682932,5.55639066043171,0.14439520995035426
PT150000,GRSGRS,105.77498922097,105.744910845426,-0.028436188711078447
PT150000,GRSLND,143.432224480156,143.394541787322,-0.026272124671133934
PT150000,INIART,57.888411140161,57.888411140161,0.0
PT150000,INICRP,65.6975437099597,65.6975437099597,0.0
PT150000,INIFOR,190.204448323859,190.204448323859,0.0
PT150000,INIGRS,147.681732608782,147.681732608782,0.0
PT150000,INIRES,6.67533938817227,6.67533938817227,0.0
PT150000,INIWET,29.661004088657,29.661004088657,0.0
PT150000,INLW,8.19401161917376,8.19401161917376,0.0
PT150000,OAFC,3.22606744501324,0.717058052623159,-77.77299870988233
PT150000,OFAR,7.00719192925154,7.7508488016491,10.612765854081463
PT150000,OFRU,17.6468650341309,17.6500835619567,0.018238524630698194
PT150000,OLIV,10.3368116845329,10.3472516885482,0.10099829941683236
PT150000,OLND,147.335934133477,147.289710698492,-0.031372818353414544
PT150000,OVEG,2.35723868603788,2.36238056728986,0.21813154868175477
PT150000,PERM,48.0953860621424,48.1214831593256,0.054261124236476554
PT150000,PIGF,42.3087987305363,43.0794379459189,1.821463238157106
PT150000,PKPL,10.4691823441429,10.5749888230501,1.0106470154891634
